Data File:,'13211535 SB NB 2401N.rdf'
Site Code:,'17L SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
22463,NB,6/14/2015 13:12:18.749,2,600,5,65.61,7.40,7.51,2.64,14.19
22464,NB,6/14/2015 13:12:22.398,2,588,3,69.38,3.50,3.65,-8.03,12.03
22465,NB,6/14/2015 13:12:32.542,2,583,2,66.00,10.03,10.14,-8.42,8.81
22466,NB,6/14/2015 13:12:37.500,2,600,5,66.39,4.87,4.96,0.00,13.28
22467,NB,6/14/2015 13:12:40.168,2,588,3,63.02,2.53,2.67,-4.86,11.66
22468,NB,6/14/2015 13:13:07.060,2,588,3,57.96,26.77,26.89,-5.37,11.67
22469,NB,6/14/2015 13:13:08.620,2,583,2,58.18,1.42,1.56,-7.87,8.85
22470,NB,6/14/2015 13:13:11.784,2,583,2,56.85,3.06,3.16,-5.84,9.13
22471,NB,6/14/2015 13:13:13.680,2,583,2,54.36,1.79,1.90,-6.03,8.59
22472,NB,6/14/2015 13:13:16.557,2,583,2,53.97,2.77,2.88,-7.56,8.66
22473,NB,6/14/2015 13:13:17.882,2,583,2,53.13,1.22,1.33,-4.42,8.78
22474,NB,6/14/2015 13:13:27.623,2,600,5,55.44,9.63,9.74,-1.26,13.28
22475,NB,6/14/2015 13:13:30.031,2,583,2,54.69,2.24,2.41,-3.43,7.77
22476,NB,6/14/2015 13:13:31.260,2,588,3,53.51,1.13,1.23,1.26,12.02
22477,NB,6/14/2015 13:13:33.561,2,583,2,56.78,2.15,2.30,-4.85,8.56
22478,NB,6/14/2015 13:13:34.969,2,583,2,60.79,1.31,1.41,-10.84,8.62
22479,NB,6/14/2015 13:13:38.887,2,588,3,69.28,3.82,3.92,-8.02,11.99
22480,NB,6/14/2015 13:13:44.848,2,588,3,65.04,5.84,5.96,-5.19,12.01
22481,NB,6/14/2015 13:13:47.395,2,583,2,66.00,2.42,2.55,-7.02,9.27
22482,SB,6/14/2015 13:13:49.319,2,583,2,70.59,128.45,128.55,-7.67,8.91
22483,SB,6/14/2015 13:13:55.616,2,583,2,66.20,6.21,6.30,-3.35,8.48
22484,SB,6/14/2015 13:14:00.782,3,605,8,63.56,5.08,5.17,-0.56,12.71,17.07
22485,SB,6/14/2015 13:14:08.870,2,583,2,58.11,7.77,8.09,-5.04,8.83
22486,SB,6/14/2015 13:14:11.132,2,583,2,59.03,2.16,2.26,-4.58,8.75
22487,NB,6/14/2015 13:14:14.619,3,605,8,61.46,27.13,27.22,0.86,11.63,24.02
22488,NB,6/14/2015 13:14:16.760,3,605,8,61.80,1.74,2.14,0.41,14.19,23.70
22489,NB,6/14/2015 13:14:28.561,2,588,3,58.87,11.38,11.80,-1.10,12.17
22490,NB,6/14/2015 13:14:29.634,3,585,2,58.56,0.93,1.07,-2.75,9.63,11.52
22491,NB,6/14/2015 13:14:31.849,2,583,2,58.03,1.97,2.21,-8.11,9.28
22492,NB,6/14/2015 13:14:33.159,2,583,2,58.41,1.20,1.31,-7.39,8.69
22493,NB,6/14/2015 13:14:34.762,2,583,2,59.98,1.50,1.60,-8.27,9.22
22494,NB,6/14/2015 13:14:36.498,2,583,2,62.49,1.63,1.74,-10.59,8.85
22495,NB,6/14/2015 13:14:38.246,2,583,2,62.85,1.65,1.75,-10.06,8.70
22496,NB,6/14/2015 13:14:40.514,2,583,2,61.63,2.17,2.27,-6.67,7.95
22497,NB,6/14/2015 13:14:43.118,3,589,3,65.61,2.52,2.60,-1.18,10.77,12.48
22498,NB,6/14/2015 13:14:49.189,2,583,2,69.49,5.83,6.07,-10.94,8.88
22499,NB,6/14/2015 13:15:08.024,2,588,3,64.39,18.75,18.83,-8.60,9.97
22500,NB,6/14/2015 13:15:09.880,2,583,2,61.38,1.75,1.86,-9.73,9.87
22501,NB,6/14/2015 13:15:11.942,2,583,2,66.39,1.95,2.06,-4.22,9.02
22502,NB,6/14/2015 13:15:13.377,2,583,2,66.89,1.34,1.43,-6.87,8.47
22503,NB,6/14/2015 13:15:16.117,2,588,3,64.39,2.65,2.74,-7.05,12.15
22504,SB,6/14/2015 13:15:25.551,5,613,9,53.26,74.32,74.42,-1.38,12.16,4.22,32.81,3.94
22505,SB,6/14/2015 13:15:27.592,2,583,2,52.32,1.37,2.04,-2.67,8.72
22506,NB,6/14/2015 13:15:28.606,2,588,3,64.48,12.36,12.49,-11.01,10.86
22507,SB,6/14/2015 13:15:34.413,2,600,5,53.01,6.71,6.82,1.42,13.84
22508,SB,6/14/2015 13:15:37.537,4,610,8,50.95,2.95,3.12,1.19,13.14,19.81,4.01
22509,SB,6/14/2015 13:15:39.600,2,588,3,50.95,1.57,2.06,-2.68,11.22
22510,NB,6/14/2015 13:15:41.037,2,583,2,67.60,12.32,12.43,-10.10,8.85
22511,SB,6/14/2015 13:15:41.334,3,589,3,49.76,1.58,1.73,0.49,10.51,14.54
22512,SB,6/14/2015 13:15:42.620,2,588,3,48.25,0.94,1.29,-0.36,10.14
22513,SB,6/14/2015 13:15:43.690,2,588,3,48.57,0.93,1.07,0.00,12.01
22514,SB,6/14/2015 13:15:44.730,2,583,2,48.57,0.87,1.04,-1.74,8.57
22515,SB,6/14/2015 13:15:45.740,2,588,3,48.89,0.89,1.01,-0.32,11.83
22516,SB,6/14/2015 13:15:47.223,2,583,2,48.83,1.32,1.48,0.00,8.60
22517,SB,6/14/2015 13:15:53.990,2,583,2,56.71,6.65,6.77,-5.30,8.89
22518,SB,6/14/2015 13:15:55.304,2,583,2,59.03,1.21,1.31,-5.74,9.26
22519,NB,6/14/2015 13:15:57.868,2,583,2,63.74,16.74,16.83,-7.78,8.59
22520,NB,6/14/2015 13:16:01.958,2,583,2,65.14,4.00,4.09,-4.03,8.93
22521,SB,6/14/2015 13:16:07.440,2,583,2,67.81,12.03,12.14,-9.19,8.75
22522,SB,6/14/2015 13:16:09.374,2,583,2,71.04,1.85,1.93,-4.07,8.62
22523,NB,6/14/2015 13:16:13.469,3,589,3,64.39,11.42,11.51,2.03,10.44,15.58
22524,NB,6/14/2015 13:16:32.901,2,583,2,61.72,19.16,19.43,-5.09,8.99
22525,NB,6/14/2015 13:16:35.099,2,583,2,63.93,2.10,2.20,-7.47,9.02
22526,NB,6/14/2015 13:16:36.222,2,583,2,64.57,1.03,1.12,-12.39,9.02
22527,NB,6/14/2015 13:16:40.096,2,600,5,63.38,3.78,3.87,1.58,16.01
22528,SB,6/14/2015 13:16:48.008,2,583,2,61.80,38.55,38.63,-2.65,8.73
22529,NB,6/14/2015 13:16:53.900,2,583,2,63.93,13.63,13.80,-8.49,8.92
22530,SB,6/14/2015 13:16:55.812,2,588,3,75.10,7.71,7.80,-12.42,10.92
22531,SB,6/14/2015 13:17:04.377,2,583,2,69.71,8.47,8.56,-5.80,9.48
22532,SB,6/14/2015 13:17:12.582,2,583,2,62.49,8.11,8.21,1.88,8.56
22533,SB,6/14/2015 13:17:16.874,2,600,5,64.11,4.20,4.29,0.00,14.45
22534,NB,6/14/2015 13:17:21.992,3,584,2,58.95,28.00,28.09,3.22,8.81,14.49
22535,NB,6/14/2015 13:17:23.094,2,592,4,26.89,0.83,1.10,0.81,28.47
22536,SB,6/14/2015 13:17:24.776,2,583,2,63.83,7.75,7.90,0.93,9.17
22537,SB,6/14/2015 13:17:26.641,2,583,2,64.11,1.77,1.87,-7.76,8.76
22538,NB,6/14/2015 13:17:35.457,2,583,2,71.15,11.65,12.36,-7.67,9.12
22539,NB,6/14/2015 13:17:39.036,2,583,2,69.28,3.49,3.58,-9.63,8.90
22540,NB,6/14/2015 13:17:57.363,2,583,2,63.02,18.24,18.33,-5.72,8.51
22541,NB,6/14/2015 13:18:00.120,2,583,2,61.21,2.66,2.76,-7.01,9.49
22542,NB,6/14/2015 13:18:01.267,2,588,3,63.65,1.04,1.15,-9.06,10.04
22543,NB,6/14/2015 13:18:08.836,2,588,3,69.49,7.46,7.57,-10.91,10.83
22544,NB,6/14/2015 13:18:11.869,2,583,2,70.37,2.93,3.03,-16.37,8.81
22545,NB,6/14/2015 13:19:03.213,2,583,2,67.91,51.26,51.34,-10.16,9.89
22546,NB,6/14/2015 13:19:06.711,2,583,2,63.56,3.40,3.50,-5.80,8.61
22547,NB,6/14/2015 13:19:10.839,2,583,2,63.83,4.04,4.13,-6.09,9.66
22548,NB,6/14/2015 13:19:11.690,2,583,2,62.85,0.75,0.85,-5.69,9.87
22549,SB,6/14/2015 13:19:18.755,2,583,2,74.35,112.02,112.11,-8.67,9.19
22550,NB,6/14/2015 13:19:20.875,2,583,2,62.32,9.08,9.19,-4.90,9.61
22551,NB,6/14/2015 13:19:23.210,2,583,2,62.23,2.23,2.34,-7.90,8.85
22552,NB,6/14/2015 13:19:26.661,3,605,8,62.06,3.35,3.45,-1.90,11.61,20.72
22553,SB,6/14/2015 13:19:28.589,2,600,5,62.93,9.75,9.83,-1.27,12.78
22554,NB,6/14/2015 13:19:29.672,2,583,2,60.06,2.65,3.01,-7.19,8.74
22555,NB,6/14/2015 13:19:31.693,2,588,3,57.73,1.92,2.02,1.57,12.13
22556,NB,6/14/2015 13:19:33.771,2,583,2,58.64,1.93,2.08,-6.65,8.80
22557,SB,6/14/2015 13:19:34.884,2,583,2,66.30,6.16,6.29,2.25,8.55
22558,SB,6/14/2015 13:19:38.256,2,600,5,66.49,3.28,3.37,-0.68,14.09
22559,SB,6/14/2015 13:19:39.400,2,588,3,67.40,1.00,1.14,-6.46,10.71
22560,SB,6/14/2015 13:19:40.366,2,583,2,67.70,0.86,0.97,1.19,8.56
22561,SB,6/14/2015 13:19:50.349,2,600,5,67.40,9.90,9.98,-2.30,13.01
22562,NB,6/14/2015 13:19:51.242,2,583,2,60.71,17.37,17.47,-7.43,8.73
22563,SB,6/14/2015 13:19:53.912,2,583,2,67.19,3.43,3.56,9.37,8.65
22564,NB,6/14/2015 13:20:00.215,2,583,2,75.61,8.88,8.97,-12.87,8.65
22565,SB,6/14/2015 13:20:01.448,2,583,2,62.49,7.45,7.54,-5.85,9.45
22566,SB,6/14/2015 13:20:02.941,2,583,2,62.76,1.39,1.49,-0.95,8.53
22567,NB,6/14/2015 13:20:08.188,2,583,2,59.66,7.90,7.97,2.51,8.36
22568,NB,6/14/2015 13:20:08.947,2,583,2,58.79,0.66,0.76,-9.81,9.26
22569,SB,6/14/2015 13:20:09.796,2,583,2,68.22,6.76,6.86,-6.54,9.43
22570,NB,6/14/2015 13:20:11.282,2,583,2,61.13,2.23,2.33,-5.99,8.64
22571,NB,6/14/2015 13:20:13.976,2,583,2,69.38,2.60,2.69,-8.80,8.58
22572,NB,6/14/2015 13:20:27.765,2,588,3,64.11,13.71,13.79,2.16,12.08
22573,SB,6/14/2015 13:20:30.519,2,583,2,59.11,20.63,20.72,-0.81,8.38
22574,NB,6/14/2015 13:20:36.602,2,583,2,66.10,8.71,8.84,-1.15,8.21
22575,NB,6/14/2015 13:20:37.495,2,583,2,67.60,0.81,0.89,-14.54,8.80
22576,NB,6/14/2015 13:20:43.101,2,588,3,69.28,5.52,5.61,-10.60,12.02
22577,NB,6/14/2015 13:20:49.540,2,583,2,66.30,6.32,6.44,-8.50,9.92
22578,NB,6/14/2015 13:21:01.943,2,583,2,61.29,12.30,12.40,-6.91,8.61
22579,NB,6/14/2015 13:21:04.114,2,588,3,60.88,2.07,2.17,-1.82,12.12
22580,NB,6/14/2015 13:21:05.484,2,583,2,73.49,1.24,1.37,-12.78,8.00
22581,NB,6/14/2015 13:21:05.853,2,583,2,62.49,0.29,0.37,-2.78,8.60
22582,NB,6/14/2015 13:21:11.296,2,588,3,61.21,5.35,5.44,-5.68,11.71
22583,SB,6/14/2015 13:21:16.473,2,583,2,63.47,45.86,45.95,0.91,9.27
22584,SB,6/14/2015 13:21:20.645,2,588,3,72.54,4.07,4.17,-1.19,10.54
22585,SB,6/14/2015 13:21:27.397,2,588,3,58.26,6.65,6.75,-3.69,10.44
22586,SB,6/14/2015 13:21:28.622,2,583,2,56.71,1.10,1.22,-4.98,9.46
22587,SB,6/14/2015 13:21:29.443,2,588,3,57.36,0.71,0.82,-4.25,10.08
22588,SB,6/14/2015 13:21:30.629,2,581,1,60.63,1.07,1.19,-10.44,4.83
22589,SB,6/14/2015 13:21:32.208,2,583,2,59.18,1.52,1.58,0.81,8.41
22590,NB,6/14/2015 13:21:34.005,2,600,5,58.64,22.58,22.71,1.40,19.08
22591,SB,6/14/2015 13:21:35.844,2,583,2,56.63,3.54,3.64,-0.71,8.40
22592,SB,6/14/2015 13:21:37.224,2,583,2,55.23,1.28,1.38,-3.16,8.68
22593,SB,6/14/2015 13:21:38.364,2,583,2,54.23,1.03,1.14,-5.19,8.93
22594,SB,6/14/2015 13:21:40.215,2,583,2,53.97,1.74,1.85,-3.15,9.73
22595,SB,6/14/2015 13:21:41.694,2,583,2,53.64,1.36,1.48,-4.69,8.53
22596,SB,6/14/2015 13:21:46.507,2,588,3,74.72,4.70,4.81,-8.86,10.63
22597,SB,6/14/2015 13:21:56.775,2,588,3,72.66,10.17,10.27,-9.37,10.55
22598,NB,6/14/2015 13:21:59.152,3,605,8,55.92,24.92,25.15,0.73,13.50,18.27
22599,NB,6/14/2015 13:22:01.061,2,583,2,65.42,1.52,1.91,-4.90,9.27
22600,NB,6/14/2015 13:22:03.725,2,583,2,60.46,2.57,2.66,-3.47,8.30
22601,NB,6/14/2015 13:22:06.434,2,583,2,54.83,2.62,2.71,-6.79,8.59
22602,NB,6/14/2015 13:22:07.632,3,605,8,54.63,1.09,1.20,0.16,12.08,20.95
22603,NB,6/14/2015 13:22:15.122,2,583,2,70.04,7.08,7.49,-8.51,9.12
22604,NB,6/14/2015 13:22:22.472,2,583,2,62.49,7.26,7.35,-5.69,9.71
22605,NB,6/14/2015 13:22:27.292,3,605,8,61.97,4.71,4.82,-0.65,13.25,22.68
22606,NB,6/14/2015 13:22:51.992,3,589,3,58.87,24.30,24.70,0.81,10.66,14.06
22607,NB,6/14/2015 13:22:53.386,2,583,2,58.41,1.11,1.39,-8.08,8.72
22608,NB,6/14/2015 13:23:01.407,2,600,5,60.38,7.92,8.02,0.40,18.28
22609,NB,6/14/2015 13:23:03.214,2,583,2,60.30,1.60,1.81,-6.30,8.99
22610,NB,6/14/2015 13:23:21.382,2,592,4,36.01,18.07,18.17,-2.17,28.80
22611,NB,6/14/2015 13:23:24.536,3,605,8,52.32,2.60,3.15,0.14,13.36,19.87
22612,NB,6/14/2015 13:23:26.168,2,583,2,52.38,1.20,1.63,-5.26,8.82
22613,NB,6/14/2015 13:23:28.187,2,583,2,58.03,1.90,2.02,-5.69,8.88
22614,NB,6/14/2015 13:23:28.504,2,583,2,85.77,0.21,0.32,17.10,8.65
22615,NB,6/14/2015 13:23:31.169,2,588,3,57.14,2.60,2.67,0.50,12.17
22616,NB,6/14/2015 13:23:32.751,2,583,2,55.92,1.44,1.58,-2.56,8.90
22617,NB,6/14/2015 13:23:40.356,3,605,8,54.29,7.50,7.61,-0.00,12.06,21.50
22618,NB,6/14/2015 13:23:44.315,3,589,3,53.71,3.54,3.96,0.00,11.92,17.83
22619,NB,6/14/2015 13:23:45.620,2,583,2,56.35,0.93,1.30,-6.42,8.98
22620,NB,6/14/2015 13:23:57.745,2,583,2,63.74,12.02,12.12,-1.00,8.52
22621,NB,6/14/2015 13:24:03.840,2,583,2,69.17,6.00,6.10,-13.28,9.55
22622,NB,6/14/2015 13:24:27.927,3,605,8,64.76,23.99,24.09,-1.73,13.44,17.05
22623,NB,6/14/2015 13:24:29.884,2,588,3,66.20,1.63,1.96,-6.14,12.18
22624,NB,6/14/2015 13:24:31.413,2,588,3,67.81,1.40,1.53,-6.86,11.72
22625,SB,6/14/2015 13:24:35.170,2,583,2,71.84,158.30,158.40,-8.34,8.63
22626,SB,6/14/2015 13:24:38.076,2,583,2,68.85,2.82,2.91,4.98,8.68
22627,NB,6/14/2015 13:24:44.079,2,583,2,65.23,12.55,12.67,-6.22,8.67
22628,SB,6/14/2015 13:24:44.603,2,583,2,63.20,6.44,6.53,-4.27,9.60
22629,SB,6/14/2015 13:24:47.179,2,583,2,63.29,2.47,2.58,-9.04,9.01
22630,SB,6/14/2015 13:24:48.393,2,583,2,63.74,1.12,1.21,0.94,9.07
22631,SB,6/14/2015 13:24:50.046,2,600,5,62.23,1.56,1.65,-1.12,14.04
22632,NB,6/14/2015 13:24:52.130,2,588,3,70.93,7.96,8.05,-4.28,10.84
22633,SB,6/14/2015 13:24:52.802,2,583,2,59.82,2.60,2.76,-7.02,8.85
22634,SB,6/14/2015 13:24:54.370,2,600,5,59.03,1.47,1.57,-1.05,12.82
22635,SB,6/14/2015 13:24:58.769,3,584,2,71.49,4.25,4.40,1.29,8.73,9.88
22636,SB,6/14/2015 13:25:00.939,2,600,5,68.64,1.99,2.17,-0.82,12.87
22637,SB,6/14/2015 13:25:01.820,2,583,2,68.85,0.75,0.88,0.00,8.76
22638,NB,6/14/2015 13:25:03.606,2,588,3,57.88,11.37,11.48,-3.86,11.39
22639,SB,6/14/2015 13:25:06.611,2,583,2,62.58,4.70,4.79,-7.04,8.99
22640,NB,6/14/2015 13:25:12.393,2,583,2,62.32,8.65,8.79,-5.57,9.83
22641,NB,6/14/2015 13:25:14.807,2,583,2,61.97,2.31,2.41,-6.96,8.83
22642,NB,6/14/2015 13:25:16.600,2,583,2,59.26,1.70,1.79,-5.17,9.12
22643,SB,6/14/2015 13:25:17.932,2,588,3,64.67,11.22,11.32,-4.39,11.98
22644,NB,6/14/2015 13:25:20.872,2,583,2,59.98,4.17,4.27,-6.58,9.52
22645,NB,6/14/2015 13:25:23.703,2,583,2,64.39,2.72,2.83,-7.79,8.85
22646,SB,6/14/2015 13:25:30.906,2,583,2,61.46,12.85,12.97,-4.49,8.39
22647,SB,6/14/2015 13:25:32.110,2,600,5,63.02,1.11,1.20,-0.62,13.33
22648,NB,6/14/2015 13:25:34.327,2,583,2,62.06,10.53,10.62,-5.43,8.56
22649,NB,6/14/2015 13:25:36.000,2,583,2,64.76,1.58,1.67,-4.01,8.82
22650,SB,6/14/2015 13:25:37.353,2,583,2,67.19,5.10,5.24,0.00,8.59
22651,NB,6/14/2015 13:25:37.910,2,600,5,66.89,1.82,1.91,1.36,14.56
22652,NB,6/14/2015 13:25:40.666,2,583,2,62.76,2.61,2.76,-6.31,8.87
22653,NB,6/14/2015 13:25:41.490,2,588,3,64.57,0.73,0.82,-8.90,11.61
22654,NB,6/14/2015 13:25:44.093,2,588,3,65.91,2.48,2.60,-6.82,10.83
22655,NB,6/14/2015 13:25:55.357,2,583,2,66.49,11.15,11.26,-5.48,8.71
22656,NB,6/14/2015 13:26:07.027,2,588,3,59.18,11.58,11.67,-1.67,12.16
22657,SB,6/14/2015 13:26:08.130,2,583,2,61.04,30.69,30.78,-8.24,8.01
22658,NB,6/14/2015 13:26:10.243,2,588,3,59.26,3.08,3.22,-8.70,9.95
22659,NB,6/14/2015 13:26:23.309,2,583,2,66.69,12.95,13.07,-11.54,9.05
22660,SB,6/14/2015 13:26:36.973,2,583,2,69.28,28.75,28.84,-9.17,8.20
22661,NB,6/14/2015 13:26:39.226,2,583,2,69.38,15.82,15.92,-8.75,9.84
22662,NB,6/14/2015 13:26:55.339,2,588,3,69.38,16.02,16.11,-10.24,11.49
22663,NB,6/14/2015 13:26:58.561,2,583,2,70.70,3.11,3.22,-8.69,9.20
22664,SB,6/14/2015 13:26:59.243,2,583,2,70.15,22.19,22.27,-8.89,8.77
22665,NB,6/14/2015 13:27:00.240,2,583,2,70.15,1.59,1.68,-7.63,8.79
22666,NB,6/14/2015 13:27:17.468,2,583,2,67.50,17.14,17.23,-8.09,9.80
22667,SB,6/14/2015 13:27:27.056,3,589,3,67.60,27.73,27.81,-1.06,11.59,16.83
22668,SB,6/14/2015 13:27:35.673,2,583,2,67.40,8.33,8.62,-6.55,7.58
22669,NB,6/14/2015 13:27:36.447,2,583,2,57.66,18.88,18.98,-4.13,9.03
22670,NB,6/14/2015 13:27:37.341,2,583,2,56.92,0.79,0.89,-6.76,9.65
22671,SB,6/14/2015 13:27:38.171,2,583,2,66.79,2.42,2.50,-9.74,8.86
22672,NB,6/14/2015 13:27:39.032,2,583,2,56.71,1.57,1.69,-2.69,8.84
22673,NB,6/14/2015 13:27:41.317,2,583,2,59.58,2.18,2.29,-7.42,9.18
22674,SB,6/14/2015 13:27:43.192,2,583,2,64.39,4.93,5.02,-5.81,8.93
22675,NB,6/14/2015 13:27:43.798,2,583,2,54.03,2.38,2.48,-2.14,9.62
22676,NB,6/14/2015 13:27:45.317,2,583,2,52.08,1.40,1.52,-4.36,9.42
22677,NB,6/14/2015 13:27:46.486,2,583,2,51.07,1.05,1.17,-4.12,9.39
22678,NB,6/14/2015 13:27:48.640,2,583,2,22.39,2.03,2.15,-1.55,9.68
22679,SB,6/14/2015 13:27:48.745,2,581,1,17.25,5.46,5.55,1.26,5.60
22680,SB,6/14/2015 13:27:56.999,2,600,5,67.29,8.03,8.25,0.00,12.69
22681,NB,6/14/2015 13:27:57.307,2,583,2,59.03,8.37,8.67,-3.89,8.59
22682,SB,6/14/2015 13:28:01.010,3,605,8,68.53,3.88,4.01,0.20,16.78,35.64
22683,NB,6/14/2015 13:28:06.560,2,583,2,60.14,9.15,9.25,4.24,8.50
22684,NB,6/14/2015 13:28:10.029,2,588,3,62.41,3.37,3.47,-5.98,10.50
22685,NB,6/14/2015 13:28:11.829,3,605,8,61.97,1.68,1.80,0.21,14.52,23.46
22686,NB,6/14/2015 13:28:13.236,2,583,2,60.14,0.99,1.41,-6.77,9.32
22687,NB,6/14/2015 13:28:17.185,2,583,2,65.52,3.84,3.95,-7.01,9.07
22688,NB,6/14/2015 13:28:18.537,2,600,5,65.52,1.26,1.35,5.93,12.68
22689,NB,6/14/2015 13:28:20.432,2,583,2,67.09,1.76,1.90,-9.39,9.31
22690,NB,6/14/2015 13:28:23.011,2,583,2,66.99,2.48,2.58,-9.34,9.32
22691,SB,6/14/2015 13:28:30.822,2,600,5,65.81,29.29,29.81,3.57,13.26
22692,NB,6/14/2015 13:28:50.740,2,583,2,63.56,27.63,27.73,-6.19,8.07
22693,NB,6/14/2015 13:28:52.978,3,605,8,62.76,2.15,2.24,0.53,13.43,17.58
22694,NB,6/14/2015 13:28:55.776,2,583,2,63.11,2.46,2.80,-9.13,8.85
22695,NB,6/14/2015 13:29:12.445,2,583,2,60.63,16.57,16.67,-6.50,8.85
22696,NB,6/14/2015 13:29:15.773,2,581,1,61.21,3.23,3.33,-1.40,5.35
22697,SB,6/14/2015 13:29:20.388,2,583,2,70.04,49.43,49.57,-8.83,8.80
22698,NB,6/14/2015 13:29:37.539,2,600,5,58.64,21.71,21.77,1.70,15.66
22699,NB,6/14/2015 13:29:39.024,2,583,2,58.72,1.30,1.48,-4.53,8.70
22700,NB,6/14/2015 13:29:40.829,2,588,3,57.51,1.70,1.80,-5.75,10.65
22701,NB,6/14/2015 13:29:45.206,3,589,3,59.42,4.25,4.38,0.00,10.82,16.39
22702,NB,6/14/2015 13:29:48.029,3,589,3,59.42,2.51,2.82,1.59,11.51,14.57
22703,NB,6/14/2015 13:30:03.109,2,583,2,59.03,14.78,15.08,-3.57,9.37
22704,NB,6/14/2015 13:30:03.971,2,583,2,64.76,0.75,0.86,-7.93,9.92
22705,NB,6/14/2015 13:30:09.886,2,588,3,66.99,5.81,5.92,-6.69,10.16
22706,NB,6/14/2015 13:30:11.817,2,583,2,63.93,1.83,1.93,-5.75,8.83
22707,NB,6/14/2015 13:30:14.500,2,583,2,61.04,2.59,2.68,-4.99,8.86
22708,NB,6/14/2015 13:30:17.776,2,583,2,58.11,3.18,3.28,-6.75,9.35
22709,NB,6/14/2015 13:30:21.269,2,583,2,59.11,3.38,3.49,-7.02,9.46
22710,NB,6/14/2015 13:30:22.984,2,583,2,56.63,1.61,1.71,-5.56,9.48
22711,NB,6/14/2015 13:30:24.933,2,588,3,55.92,1.84,1.95,-4.71,10.78
22712,NB,6/14/2015 13:30:25.929,2,583,2,56.56,0.86,1.00,0.76,7.79
22713,NB,6/14/2015 13:30:28.526,2,583,2,59.82,2.50,2.60,-6.30,8.78
22714,NB,6/14/2015 13:30:30.515,2,583,2,62.85,1.89,1.99,-9.62,9.11
22715,NB,6/14/2015 13:30:33.436,2,583,2,65.71,2.82,2.92,-5.33,8.64
22716,NB,6/14/2015 13:30:37.023,2,583,2,64.95,3.50,3.59,-8.61,9.21
22717,NB,6/14/2015 13:30:37.796,2,583,2,65.42,0.68,0.77,-9.19,8.83
22718,NB,6/14/2015 13:30:46.748,3,605,8,66.00,8.86,8.95,0.00,14.52,20.14
22719,SB,6/14/2015 13:30:50.145,2,583,2,68.53,89.67,89.76,-5.45,9.58
22720,NB,6/14/2015 13:31:05.033,2,583,2,58.64,17.93,18.29,-4.26,9.22
22721,NB,6/14/2015 13:31:07.387,2,583,2,63.11,2.25,2.35,6.94,8.44
22722,SB,6/14/2015 13:31:27.036,2,583,2,63.38,36.80,36.89,1.02,8.22
22723,NB,6/14/2015 13:31:54.057,2,583,2,65.81,46.58,46.67,-6.77,9.52
22724,NB,6/14/2015 13:31:55.358,2,583,2,65.91,1.20,1.30,-9.11,9.10
22725,NB,6/14/2015 13:32:05.549,2,583,2,63.65,10.10,10.19,-7.54,8.83
22726,NB,6/14/2015 13:32:08.096,2,583,2,72.54,2.45,2.55,-13.02,9.39
22727,NB,6/14/2015 13:32:09.909,2,588,3,70.26,1.72,1.81,-4.63,12.16
22728,NB,6/14/2015 13:32:11.788,2,583,2,67.81,1.76,1.88,-5.83,8.68
22729,NB,6/14/2015 13:32:15.502,2,583,2,67.81,3.63,3.71,-8.75,9.18
22730,NB,6/14/2015 13:32:17.406,2,583,2,63.56,1.81,1.90,-7.47,8.87
22731,NB,6/14/2015 13:32:22.844,2,583,2,66.10,5.34,5.44,-8.20,9.08
22732,NB,6/14/2015 13:32:32.653,2,583,2,66.69,9.72,9.81,-9.55,9.00
22733,NB,6/14/2015 13:32:53.103,2,583,2,60.22,20.36,20.45,-7.63,9.21
22734,NB,6/14/2015 13:32:54.895,2,583,2,58.56,1.69,1.79,-6.01,8.64
22735,NB,6/14/2015 13:33:05.071,2,600,5,61.13,10.08,10.18,1.76,12.86
22736,SB,6/14/2015 13:33:14.318,2,588,3,64.02,107.19,107.28,-9.27,9.98
22737,SB,6/14/2015 13:33:19.098,2,583,2,64.02,4.67,4.78,-6.54,9.07
22738,SB,6/14/2015 13:33:20.307,2,583,2,64.20,1.11,1.21,-6.57,9.11
22739,SB,6/14/2015 13:33:26.119,2,583,2,63.20,5.72,5.81,-8.55,8.56
22740,NB,6/14/2015 13:33:30.438,3,585,2,66.89,25.22,25.37,3.82,9.94,13.50
22741,SB,6/14/2015 13:33:38.571,2,588,3,57.88,12.36,12.45,-3.73,10.13
22742,SB,6/14/2015 13:33:41.635,2,583,2,58.33,2.94,3.06,0.76,8.63
22743,NB,6/14/2015 13:33:43.523,3,605,8,66.69,12.85,13.09,0.30,14.28,18.09
22744,SB,6/14/2015 13:33:44.451,2,583,2,56.42,2.72,2.82,-5.27,8.81
22745,NB,6/14/2015 13:33:46.104,2,600,5,72.19,2.25,2.58,3.83,13.02
22746,SB,6/14/2015 13:33:46.737,2,583,2,55.65,2.18,2.29,-3.03,9.24
22747,SB,6/14/2015 13:33:47.753,2,583,2,56.14,0.90,1.02,-3.49,9.87
22748,NB,6/14/2015 13:33:48.633,2,592,4,17.63,2.41,2.53,-0.95,34.01
