Data File:,'13211533 SB NB 2359.rdf'
Site Code:,'17J SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
5744,NB,6/12/2015 7:10:56.502,2,583,2,64.76,2.58,2.68,-5.98,8.83
5745,SB,6/12/2015 7:11:01.270,2,600,5,66.49,55.91,56.00,14.40,12.56
5746,SB,6/12/2015 7:11:30.098,2,600,5,68.96,28.70,28.83,9.76,13.61
5747,SB,6/12/2015 7:11:32.310,2,600,5,70.26,2.08,2.21,10.08,13.94
5748,SB,6/12/2015 7:11:33.736,2,600,5,67.70,1.29,1.43,15.47,12.35
5749,SB,6/12/2015 7:11:35.264,2,583,2,69.60,1.40,1.53,7.90,8.53
5750,SB,6/12/2015 7:11:37.254,2,583,2,74.47,1.91,1.99,-8.57,9.35
5751,SB,6/12/2015 7:11:39.523,2,583,2,78.39,2.18,2.27,-10.57,8.84
5752,NB,6/12/2015 7:11:46.353,2,583,2,68.96,49.76,49.85,0.00,8.81
5753,NB,6/12/2015 7:11:51.050,2,583,2,68.32,4.61,4.70,6.77,9.40
5754,NB,6/12/2015 7:11:52.547,3,605,8,67.09,1.40,1.50,1.73,13.14,21.35
5755,NB,6/12/2015 7:12:05.204,5,614,9,64.20,12.30,12.66,1.01,12.53,5.18,4.09,30.21
5756,NB,6/12/2015 7:12:05.866,2,581,1,61.55,0.11,0.66,0.00,5.95
5757,NB,6/12/2015 7:12:11.672,2,588,3,70.26,5.74,5.81,-6.20,10.85
5758,NB,6/12/2015 7:12:55.588,2,583,2,67.09,43.81,43.92,-0.00,8.29
5759,NB,6/12/2015 7:13:05.537,5,613,9,59.11,9.86,9.95,-0.00,12.44,4.22,31.90,5.39
5760,SB,6/12/2015 7:13:07.306,3,593,4,56.85,87.71,87.78,0.00,21.11,4.68
5761,SB,6/12/2015 7:13:12.631,2,588,3,64.76,5.02,5.32,9.43,11.65
5762,NB,6/12/2015 7:13:47.481,4,608,8,60.06,41.33,41.94,-1.60,12.16,5.89,34.11
5763,SB,6/12/2015 7:14:12.299,2,583,2,60.55,59.55,59.67,0.00,9.82
5764,NB,6/12/2015 7:14:32.927,2,588,3,67.70,44.85,45.45,0.00,10.04
5765,SB,6/12/2015 7:14:40.260,2,583,2,58.18,27.85,27.96,4.30,9.13
5766,SB,6/12/2015 7:14:43.711,2,583,2,65.33,3.34,3.45,-6.08,8.91
5767,NB,6/12/2015 7:14:53.941,5,613,9,61.04,20.91,21.01,-2.24,16.03,4.45,33.06,4.14
5768,SB,6/12/2015 7:15:05.168,2,588,3,68.96,21.36,21.46,19.56,10.33
5769,NB,6/12/2015 7:15:17.134,2,583,2,75.99,22.54,23.19,-9.75,8.73
5770,NB,6/12/2015 7:15:29.524,2,588,3,65.33,12.31,12.39,-4.63,11.70
5771,SB,6/12/2015 7:15:59.124,2,588,3,64.76,53.85,53.96,9.31,11.79
5772,SB,6/12/2015 7:16:00.042,2,583,2,65.91,0.79,0.92,-0.00,9.84
5773,SB,6/12/2015 7:16:33.525,2,583,2,62.06,33.38,33.48,11.40,8.47
5774,SB,6/12/2015 7:16:53.574,2,600,5,67.09,19.96,20.05,-9.37,12.36
5775,NB,6/12/2015 7:17:16.643,2,583,2,61.55,107.00,107.12,-0.00,8.66
5776,SB,6/12/2015 7:17:21.548,5,616,9,60.55,27.85,27.97,-0.64,11.10,8.13,23.18,24.32
5777,SB,6/12/2015 7:17:21.811,2,592,4,56.42,0.00,0.26,-6.16,21.97
5778,SB,6/12/2015 7:17:23.239,2,583,2,59.58,1.16,1.43,-0.00,8.90
5779,SB,6/12/2015 7:17:25.301,2,583,2,57.73,1.96,2.06,-4.20,8.93
5780,SB,6/12/2015 7:17:26.118,2,583,2,57.73,0.71,0.82,-4.14,9.05
5781,NB,6/12/2015 7:19:44.998,2,583,2,65.91,148.26,148.35,0.00,9.77
5782,NB,6/12/2015 7:19:53.587,5,613,9,60.06,8.49,8.59,2.49,12.95,4.22,31.45,4.18
5783,SB,6/12/2015 7:20:04.960,5,613,9,58.64,158.73,158.84,2.78,17.42,4.40,33.13,5.28
5784,NB,6/12/2015 7:20:08.724,2,588,3,67.09,14.54,15.14,0.00,10.31
5785,NB,6/12/2015 7:20:27.310,2,583,2,64.20,18.48,18.59,0.00,8.90
5786,NB,6/12/2015 7:20:33.629,2,588,3,70.26,6.22,6.32,-5.96,11.31
5787,SB,6/12/2015 7:20:43.667,2,583,2,69.60,38.02,38.71,0.00,8.90
5788,SB,6/12/2015 7:20:44.996,2,588,3,88.66,1.24,1.33,-25.59,10.35
5789,SB,6/12/2015 7:21:11.545,2,583,2,66.49,26.47,26.55,-24.08,9.12
5790,NB,6/12/2015 7:21:33.973,4,609,8,63.65,60.23,60.34,0.97,12.24,35.98,4.17
5791,SB,6/12/2015 7:21:35.260,2,583,2,70.93,23.62,23.72,0.00,8.69
5792,SB,6/12/2015 7:22:18.098,2,583,2,75.99,42.75,42.84,-18.04,9.29
5793,SB,6/12/2015 7:22:25.854,2,583,2,74.47,7.67,7.76,18.04,9.29
5794,NB,6/12/2015 7:22:51.032,3,601,6,63.65,76.50,77.06,-0.00,18.32,5.06
5795,NB,6/12/2015 7:23:18.405,6,618,10,62.58,27.12,27.37,-0.75,18.89,4.32,29.76,5.04,5.26
5796,NB,6/12/2015 7:24:01.978,2,583,2,65.33,42.88,43.57,-5.99,9.05
5797,SB,6/12/2015 7:24:25.279,2,583,2,67.09,119.34,119.42,25.75,9.76
5798,NB,6/12/2015 7:24:32.762,2,583,2,74.47,30.69,30.78,0.00,9.28
5799,NB,6/12/2015 7:24:42.091,2,588,3,67.09,9.24,9.33,0.00,12.04
5800,NB,6/12/2015 7:25:14.653,2,588,3,63.65,32.44,32.56,0.00,10.12
5801,SB,6/12/2015 7:25:27.102,6,620,10,64.76,61.72,61.82,2.32,10.83,8.41,23.39,23.93,4.05
5802,SB,6/12/2015 7:25:45.037,2,588,3,65.33,17.19,17.93,-13.11,12.09
5803,NB,6/12/2015 7:26:22.421,6,618,10,56.85,67.66,67.77,-0.00,12.68,4.36,33.33,4.17,4.08
5804,NB,6/12/2015 7:26:41.905,2,583,2,62.06,18.79,19.48,-5.41,8.60
5805,SB,6/12/2015 7:27:14.431,3,605,8,59.58,89.27,89.39,1.25,14.07,19.92
5806,SB,6/12/2015 7:27:49.420,2,583,2,65.91,34.60,34.99,19.55,9.00
5807,SB,6/12/2015 7:28:47.541,2,583,2,60.55,58.03,58.12,0.00,9.89
5808,NB,6/12/2015 7:28:52.098,2,588,3,61.55,130.10,130.19,-11.65,11.40
5809,NB,6/12/2015 7:29:20.394,2,600,5,60.55,28.17,28.30,3.35,13.22
5810,NB,6/12/2015 7:29:23.747,2,600,5,60.55,3.20,3.35,0.00,12.88
5811,NB,6/12/2015 7:29:25.177,2,600,5,60.55,1.28,1.43,0.00,13.01
5812,NB,6/12/2015 7:29:27.172,2,600,5,61.55,1.85,2.00,-7.08,12.66
5813,NB,6/12/2015 7:29:31.202,2,588,3,62.06,3.89,4.03,-4.11,11.32
5814,NB,6/12/2015 7:29:47.477,3,605,8,65.33,16.15,16.27,-1.74,14.57,16.56
5815,NB,6/12/2015 7:29:49.391,2,583,2,65.91,1.59,1.91,0.00,9.20
5816,SB,6/12/2015 7:30:08.606,2,592,4,64.76,80.95,81.07,2.37,22.88
5817,NB,6/12/2015 7:31:28.242,2,583,2,68.96,98.76,98.85,-7.23,8.81
5818,SB,6/12/2015 7:32:53.098,2,583,2,64.76,164.25,164.49,0.00,9.32
5819,NB,6/12/2015 7:33:00.268,2,600,5,62.58,91.94,92.03,-12.86,14.28
5820,NB,6/12/2015 7:33:05.370,2,600,5,75.99,4.95,5.10,0.00,14.12
5821,SB,6/12/2015 7:33:21.506,5,627,11,62.06,28.31,28.41,0.62,12.33,33.33,12.28,18.65
5822,SB,6/12/2015 7:33:24.262,2,583,2,59.58,1.91,2.76,20.37,8.59
5823,NB,6/12/2015 7:33:24.750,2,583,2,79.23,19.25,19.38,0.00,9.11
5824,SB,6/12/2015 7:33:51.501,2,588,3,64.76,27.14,27.24,0.00,10.30
5825,NB,6/12/2015 7:34:32.393,2,588,3,65.91,67.56,67.64,-10.16,10.81
5826,NB,6/12/2015 7:34:36.285,2,583,2,68.96,3.78,3.89,0.00,8.67
5827,SB,6/12/2015 7:34:38.758,6,628,12,70.93,47.15,47.26,-1.95,13.05,4.29,21.46,8.90,22.52
5828,NB,6/12/2015 7:34:44.538,2,583,2,62.58,8.17,8.25,5.72,8.54
5829,NB,6/12/2015 7:35:13.697,2,588,3,85.60,29.07,29.16,11.77,10.68
5830,NB,6/12/2015 7:35:14.523,5,613,9,65.33,0.74,0.83,3.79,19.26,4.43,32.21,5.12
5831,NB,6/12/2015 7:35:16.756,2,583,2,65.91,1.60,2.23,0.00,8.71
5832,NB,6/12/2015 7:35:23.514,2,600,5,59.11,6.67,6.76,6.32,13.18
5833,NB,6/12/2015 7:35:34.849,6,618,10,60.55,11.18,11.33,-1.33,17.20,4.37,34.30,4.19,4.21
5834,SB,6/12/2015 7:35:43.533,2,588,3,59.58,64.10,64.78,-0.00,11.78
5835,SB,6/12/2015 7:35:44.643,3,589,3,62.06,0.97,1.11,-6.11,11.15,18.48
5836,NB,6/12/2015 7:36:12.332,2,588,3,64.76,36.76,37.48,-5.20,10.15
5837,NB,6/12/2015 7:36:58.250,3,605,8,55.99,45.81,45.92,0.00,14.01,17.76
5838,NB,6/12/2015 7:36:59.285,2,583,2,56.85,0.64,1.03,-7.94,8.91
5839,SB,6/12/2015 7:37:18.937,2,588,3,69.60,93.97,94.29,5.52,12.21
5840,SB,6/12/2015 7:37:20.750,2,583,2,71.61,1.69,1.81,0.00,9.69
5841,SB,6/12/2015 7:37:24.799,2,583,2,73.74,3.96,4.05,8.15,9.83
5842,SB,6/12/2015 7:37:59.161,2,583,2,70.93,34.27,34.36,8.13,8.77
5843,NB,6/12/2015 7:38:23.973,2,583,2,68.32,84.58,84.69,6.52,9.77
5844,NB,6/12/2015 7:38:26.506,2,583,2,65.91,2.44,2.53,0.00,8.57
5845,NB,6/12/2015 7:38:45.671,5,627,11,53.97,19.08,19.16,-0.47,13.04,20.99,9.67,21.76
5846,NB,6/12/2015 7:38:50.984,5,613,9,60.06,4.48,5.31,1.78,12.79,4.26,27.76,4.13
5847,SB,6/12/2015 7:39:20.412,2,583,2,75.99,81.17,81.25,-9.48,8.97
5848,SB,6/12/2015 7:39:21.521,2,600,5,75.23,1.03,1.11,6.74,12.63
5849,NB,6/12/2015 7:39:22.193,2,583,2,65.91,30.65,31.21,12.57,9.21
5850,NB,6/12/2015 7:39:24.462,2,583,2,63.65,2.17,2.27,5.88,8.76
5851,SB,6/12/2015 7:39:41.615,3,601,6,60.06,19.98,20.09,-1.98,17.51,3.78
5852,NB,6/12/2015 7:40:26.300,5,613,9,65.91,61.74,61.84,-0.88,18.10,4.48,36.45,4.63
5853,NB,6/12/2015 7:40:30.749,4,608,8,62.06,3.79,4.45,0.00,12.07,4.30,20.17
5854,SB,6/12/2015 7:41:17.494,2,600,5,74.47,95.64,95.88,-6.52,12.30
5855,NB,6/12/2015 7:41:20.853,5,613,9,61.04,49.70,50.10,-1.44,18.86,4.39,33.56,4.18
5856,NB,6/12/2015 7:41:43.043,5,613,9,59.58,21.51,22.19,-0.69,17.34,4.33,33.28,4.22
5857,SB,6/12/2015 7:41:57.014,2,583,2,65.91,39.41,39.52,-12.83,8.56
5858,SB,6/12/2015 7:42:10.395,3,589,3,67.09,13.29,13.38,-6.13,11.89,16.25
5859,SB,6/12/2015 7:42:19.569,2,583,2,64.76,8.89,9.17,-5.89,8.97
5860,SB,6/12/2015 7:42:23.620,2,588,3,70.93,3.96,4.05,-13.71,9.96
5861,SB,6/12/2015 7:44:07.501,4,608,8,61.04,103.79,103.88,0.90,13.97,4.34,32.13
5862,NB,6/12/2015 7:44:45.934,2,583,2,63.11,182.21,182.89,5.48,9.16
5863,SB,6/12/2015 7:44:55.869,2,583,2,69.60,47.80,48.37,-7.12,9.19
5864,NB,6/12/2015 7:45:23.272,2,583,2,68.32,37.24,37.34,0.00,9.61
5865,SB,6/12/2015 7:45:28.608,2,600,5,61.55,32.65,32.74,3.62,12.85
5866,SB,6/12/2015 7:45:31.763,2,583,2,67.09,3.01,3.15,13.67,8.95
5867,SB,6/12/2015 7:45:58.750,2,583,2,68.32,26.90,26.99,-14.01,8.73
5868,SB,6/12/2015 7:46:05.724,3,605,8,70.26,6.89,6.97,-1.96,13.36,21.00
5869,SB,6/12/2015 7:46:08.440,2,588,3,65.91,2.38,2.72,16.87,10.44
5870,NB,6/12/2015 7:46:17.908,2,600,5,55.58,54.54,54.64,-2.29,14.60
5871,SB,6/12/2015 7:47:55.161,2,583,2,62.58,106.61,106.72,0.00,8.67
5872,NB,6/12/2015 7:48:23.401,2,583,2,57.29,125.31,125.49,-0.00,8.86
5873,NB,6/12/2015 7:48:29.118,6,618,10,59.58,5.61,5.72,-3.83,12.54,5.94,34.18,4.72,4.60
5874,SB,6/12/2015 7:48:47.108,2,588,3,68.96,51.85,51.95,5.41,12.09
5875,SB,6/12/2015 7:48:54.502,2,600,5,70.93,7.27,7.39,0.00,13.10
5876,SB,6/12/2015 7:48:58.370,2,583,2,64.76,3.74,3.87,0.00,9.67
5877,NB,6/12/2015 7:49:07.149,2,583,2,65.33,37.32,38.03,0.00,8.98
5878,SB,6/12/2015 7:49:14.853,3,589,3,63.65,16.38,16.48,-8.22,11.09,17.68
5879,SB,6/12/2015 7:49:51.266,2,581,1,63.11,36.10,36.41,-0.00,5.22
5880,SB,6/12/2015 7:49:52.864,2,581,1,67.70,1.54,1.60,0.00,5.16
5881,NB,6/12/2015 7:50:04.093,2,583,2,68.96,56.85,56.94,-6.72,9.47
5882,NB,6/12/2015 7:50:25.565,2,583,2,61.04,21.38,21.47,0.00,9.05
5883,NB,6/12/2015 7:50:41.135,2,583,2,64.20,15.47,15.57,-5.49,9.37
5884,SB,6/12/2015 7:51:33.067,2,583,2,65.91,100.15,100.20,6.06,9.42
5885,NB,6/12/2015 7:51:39.853,2,583,2,66.49,58.62,58.72,-0.00,9.36
5886,NB,6/12/2015 7:51:52.160,2,583,2,68.96,12.21,12.31,-7.17,8.88
5887,NB,6/12/2015 7:51:54.046,3,584,2,64.76,1.80,1.89,2.52,9.04,12.40
5888,NB,6/12/2015 7:52:08.875,2,583,2,70.93,14.60,14.83,-0.00,9.60
5889,SB,6/12/2015 7:52:13.488,2,583,2,67.70,40.32,40.42,6.50,9.53
5890,SB,6/12/2015 7:52:26.934,2,581,1,60.55,13.35,13.45,0.00,5.72
5891,NB,6/12/2015 7:52:38.371,2,583,2,62.58,29.40,29.50,-5.72,8.33
5892,SB,6/12/2015 7:52:50.658,2,592,4,59.11,23.66,23.72,-5.48,21.49
5893,NB,6/12/2015 7:53:01.529,3,605,8,64.20,23.07,23.16,-0.00,14.10,23.79
5894,SB,6/12/2015 7:53:09.090,2,588,3,64.76,18.18,18.43,9.10,12.07
5895,SB,6/12/2015 7:53:19.127,2,588,3,74.47,9.91,10.04,-15.34,10.30
5896,SB,6/12/2015 7:53:27.605,2,588,3,69.60,8.38,8.48,-17.69,10.80
5897,NB,6/12/2015 7:53:49.128,2,583,2,63.65,47.20,47.60,-10.43,9.49
5898,SB,6/12/2015 7:54:17.772,2,600,5,57.29,50.06,50.17,-13.83,12.65
5899,SB,6/12/2015 7:54:19.908,2,592,4,54.76,1.98,2.14,7.79,26.66
5900,SB,6/12/2015 7:54:21.149,2,600,5,59.11,0.91,1.24,3.01,13.67
5901,NB,6/12/2015 7:54:26.491,2,588,3,50.32,37.26,37.36,-2.35,10.59
5902,SB,6/12/2015 7:54:48.591,2,583,2,59.11,27.28,27.44,-10.51,7.56
5903,SB,6/12/2015 7:54:49.482,2,583,2,60.06,0.80,0.89,5.03,8.58
5904,NB,6/12/2015 7:55:07.801,7,634,13,60.06,41.17,41.31,0.00,19.32,4.26,27.38,4.23,10.68,17.98
5905,NB,6/12/2015 7:55:24.941,2,588,3,57.73,16.20,17.14,3.43,11.18
5906,SB,6/12/2015 7:55:27.887,2,583,2,58.64,38.31,38.41,8.77,9.27
5907,SB,6/12/2015 7:55:29.094,2,583,2,62.06,1.10,1.21,-10.07,9.12
5908,SB,6/12/2015 7:55:30.126,2,583,2,60.55,0.93,1.03,4.79,9.24
5909,SB,6/12/2015 7:55:32.281,2,588,3,54.76,2.05,2.16,6.60,10.02
5910,SB,6/12/2015 7:55:48.709,2,583,2,67.09,16.30,16.43,6.58,9.16
5911,SB,6/12/2015 7:55:50.066,2,588,3,63.65,1.26,1.36,-4.53,11.06
5912,SB,6/12/2015 7:55:51.194,2,581,1,62.58,1.01,1.13,-8.96,5.32
5913,SB,6/12/2015 7:55:53.098,2,583,2,68.96,1.85,1.90,-7.61,8.37
5914,NB,6/12/2015 7:56:03.938,2,583,2,64.20,38.87,39.00,-5.37,9.58
5915,SB,6/12/2015 7:56:09.594,2,588,3,65.33,16.41,16.50,9.59,11.75
5916,SB,6/12/2015 7:56:11.249,2,583,2,67.70,1.53,1.65,29.31,8.82
5917,SB,6/12/2015 7:56:12.416,2,583,2,70.26,1.08,1.17,-7.57,8.90
5918,SB,6/12/2015 7:56:14.183,2,583,2,75.99,1.68,1.77,-9.66,8.81
5919,NB,6/12/2015 7:56:31.471,3,605,8,61.04,27.43,27.53,-4.29,14.83,15.33
5920,NB,6/12/2015 7:57:59.441,2,583,2,60.55,87.63,87.97,0.00,7.87
5921,NB,6/12/2015 7:58:06.238,3,605,8,58.18,6.71,6.80,0.00,12.59,12.53
5922,NB,6/12/2015 7:58:28.979,2,588,3,67.70,22.44,22.74,0.00,12.00
5923,NB,6/12/2015 7:58:40.782,5,613,9,62.06,11.68,11.80,0.90,15.34,4.28,28.48,4.12
5924,SB,6/12/2015 7:58:43.537,5,613,9,62.58,149.27,149.35,-0.75,18.51,4.33,30.07,10.20
5925,NB,6/12/2015 7:58:52.586,3,605,8,65.33,11.22,11.80,-2.95,16.81,37.37
5926,SB,6/12/2015 7:58:56.443,2,600,5,63.11,12.21,12.91,7.78,13.06
5927,NB,6/12/2015 7:58:58.451,2,588,3,65.33,5.30,5.86,0.00,10.88
5928,NB,6/12/2015 7:59:02.770,5,613,9,62.58,4.21,4.32,-0.84,17.41,4.32,31.63,3.78
5929,NB,6/12/2015 7:59:07.262,2,600,5,64.20,3.87,4.49,-0.00,13.31
5930,NB,6/12/2015 7:59:13.544,2,588,3,61.55,6.14,6.28,-4.24,10.70
5931,NB,6/12/2015 7:59:41.458,2,600,5,58.64,27.80,27.91,0.00,14.36
5932,SB,6/12/2015 8:00:27.597,2,583,2,64.76,91.01,91.15,17.88,9.34
5933,SB,6/12/2015 8:00:32.554,2,588,3,68.96,4.86,4.96,-11.49,10.94
5934,SB,6/12/2015 8:00:48.190,2,600,5,65.33,15.53,15.64,-6.20,17.25
5935,NB,6/12/2015 8:01:38.649,2,600,5,71.61,117.02,117.19,0.00,18.38
5936,NB,6/12/2015 8:01:43.588,2,583,2,67.70,4.76,4.94,-6.97,8.65
5937,NB,6/12/2015 8:01:56.366,2,588,3,62.06,12.69,12.78,0.00,12.27
5938,NB,6/12/2015 8:02:00.579,2,583,2,61.55,4.08,4.21,-0.00,8.93
5939,NB,6/12/2015 8:02:08.477,2,583,2,68.96,7.80,7.90,0.00,8.74
5940,NB,6/12/2015 8:02:20.532,2,600,5,64.20,11.97,12.05,0.00,13.52
5941,SB,6/12/2015 8:02:26.229,2,583,2,60.55,97.86,98.04,4.63,9.57
5942,SB,6/12/2015 8:02:28.131,2,588,3,60.55,1.80,1.90,-3.76,11.50
5943,SB,6/12/2015 8:03:28.075,2,588,3,64.76,59.81,59.94,-12.96,11.92
5944,NB,6/12/2015 8:04:37.166,2,600,5,67.09,136.49,136.63,-4.46,13.17
5945,NB,6/12/2015 8:04:38.267,2,583,2,67.09,0.97,1.10,-6.73,8.72
5946,NB,6/12/2015 8:04:39.302,2,583,2,64.20,0.95,1.03,0.00,9.66
5947,NB,6/12/2015 8:04:39.849,3,601,6,65.33,0.44,0.55,0.00,17.35,4.53
5948,SB,6/12/2015 8:04:42.677,3,589,3,57.29,74.48,74.60,0.00,11.20,15.32
5949,SB,6/12/2015 8:04:46.895,5,627,11,63.65,3.90,4.22,-0.76,11.28,8.76,22.84,23.66
5950,SB,6/12/2015 8:04:49.463,2,588,3,60.55,1.85,2.57,7.43,12.07
5951,SB,6/12/2015 8:04:50.645,2,583,2,59.11,1.05,1.18,14.31,8.84
5952,NB,6/12/2015 8:04:51.900,2,583,2,67.09,11.82,12.05,0.00,8.65
5953,SB,6/12/2015 8:04:55.319,2,588,3,64.76,4.57,4.67,-4.50,11.74
5954,SB,6/12/2015 8:05:02.159,2,583,2,63.65,6.72,6.84,11.99,8.69
5955,NB,6/12/2015 8:05:58.073,2,592,4,66.49,66.09,66.17,-2.74,20.87
5956,NB,6/12/2015 8:05:58.329,2,592,4,62.58,0.04,0.26,7.61,33.83
5957,NB,6/12/2015 8:06:03.566,2,583,2,70.93,4.87,5.24,-7.98,8.68
5958,NB,6/12/2015 8:06:13.558,2,583,2,65.91,9.91,9.99,0.00,8.50
5959,SB,6/12/2015 8:06:51.156,2,588,3,64.20,108.90,109.00,0.00,10.14
5960,NB,6/12/2015 8:07:00.967,2,583,2,58.18,47.32,47.41,-4.91,7.81
5961,NB,6/12/2015 8:07:04.873,2,583,2,67.70,3.82,3.91,0.00,9.16
5962,NB,6/12/2015 8:07:12.116,2,588,3,72.30,7.15,7.24,-6.85,10.71
5963,SB,6/12/2015 8:07:17.905,2,588,3,79.23,26.64,26.75,16.44,12.30
5964,NB,6/12/2015 8:07:27.546,2,583,2,55.99,15.33,15.43,-3.87,8.84
5965,NB,6/12/2015 8:07:29.248,2,583,2,55.16,1.59,1.70,0.00,8.95
5966,SB,6/12/2015 8:07:33.321,2,583,2,79.23,15.31,15.42,-22.31,8.51
5967,NB,6/12/2015 8:07:52.380,2,600,5,67.70,23.02,23.13,-4.64,13.00
5968,SB,6/12/2015 8:08:27.805,3,601,6,60.55,54.41,54.48,-2.03,17.50,3.85
5969,SB,6/12/2015 8:09:11.136,2,588,3,61.55,43.09,43.33,0.00,10.45
5970,NB,6/12/2015 8:09:20.313,2,583,2,74.47,87.80,87.93,0.00,8.64
5971,SB,6/12/2015 8:09:28.739,2,600,5,69.60,17.49,17.60,4.83,13.93
5972,NB,6/12/2015 8:09:36.389,2,583,2,70.26,16.00,16.08,0.00,9.51
5973,NB,6/12/2015 8:09:45.622,2,588,3,70.93,9.14,9.23,-6.95,9.97
5974,NB,6/12/2015 8:09:48.788,2,588,3,68.32,3.07,3.17,-5.25,11.80
5975,SB,6/12/2015 8:09:54.789,2,583,2,64.20,25.91,26.05,0.00,9.52
5976,SB,6/12/2015 8:09:57.578,2,600,5,64.20,2.69,2.79,-8.07,12.58
5977,SB,6/12/2015 8:09:58.520,2,588,3,61.55,0.81,0.94,-4.32,10.50
5978,NB,6/12/2015 8:09:59.739,2,588,3,70.26,10.83,10.95,0.00,9.96
5979,NB,6/12/2015 8:10:14.300,2,583,2,64.20,14.46,14.56,-5.92,8.69
5980,SB,6/12/2015 8:10:14.795,2,583,2,64.76,16.16,16.28,-5.39,9.80
5981,NB,6/12/2015 8:10:48.247,2,583,2,61.04,33.85,33.95,-0.00,9.11
5982,NB,6/12/2015 8:10:53.648,2,583,2,73.01,5.30,5.40,-8.38,9.01
5983,NB,6/12/2015 8:11:09.701,2,600,5,61.04,15.97,16.05,3.40,13.33
5984,NB,6/12/2015 8:11:29.073,3,589,3,67.09,19.22,19.37,-2.27,11.57,14.12
5985,NB,6/12/2015 8:12:24.313,2,588,3,59.11,54.98,55.24,-0.00,11.75
5986,NB,6/12/2015 8:12:37.607,2,583,2,68.96,13.16,13.29,-6.77,9.40
5987,SB,6/12/2015 8:12:41.648,2,592,4,59.11,146.75,146.85,0.00,20.25
5988,SB,6/12/2015 8:12:41.926,2,592,4,55.17,0.04,0.28,1.76,38.51
5989,NB,6/12/2015 8:13:11.847,2,583,2,62.06,34.15,34.24,5.25,9.07
5990,NB,6/12/2015 8:13:34.611,2,588,3,67.09,22.66,22.76,-5.00,11.73
5991,SB,6/12/2015 8:14:11.905,2,588,3,61.55,89.51,89.98,-7.90,11.34
5992,NB,6/12/2015 8:14:18.181,2,600,5,65.91,43.45,43.57,3.25,17.60
5993,NB,6/12/2015 8:14:18.405,3,593,4,62.06,0.04,0.22,6.56,34.41,4.09
5994,NB,6/12/2015 8:14:24.225,5,613,9,61.04,5.41,5.82,0.00,12.07,4.05,37.50,4.33
5995,SB,6/12/2015 8:14:57.141,2,600,5,67.70,45.11,45.24,-8.60,13.84
5996,SB,6/12/2015 8:15:11.677,2,583,2,61.55,14.40,14.54,-9.76,9.18
5997,SB,6/12/2015 8:15:13.493,2,583,2,61.04,1.71,1.82,-9.21,9.50
5998,SB,6/12/2015 8:15:15.178,2,583,2,61.55,1.58,1.68,0.00,9.52
5999,SB,6/12/2015 8:15:44.268,2,583,2,68.96,28.98,29.09,7.24,9.04
6000,SB,6/12/2015 8:15:49.645,2,583,2,67.70,5.29,5.38,-6.28,9.59
6001,SB,6/12/2015 8:15:51.384,2,600,5,65.91,1.64,1.74,12.88,13.67
6002,NB,6/12/2015 8:16:35.726,3,605,8,63.11,130.86,131.50,-3.38,17.71,25.23
6003,NB,6/12/2015 8:16:52.161,2,588,3,68.96,15.97,16.43,-0.00,10.00
6004,NB,6/12/2015 8:17:08.231,2,588,3,81.84,15.97,16.07,0.00,10.90
6005,NB,6/12/2015 8:17:23.269,3,605,8,65.33,14.95,15.04,5.01,12.38,9.83
6006,NB,6/12/2015 8:17:23.451,3,593,4,61.04,0.00,0.18,7.41,34.24,5.03
6007,NB,6/12/2015 8:17:23.934,2,581,1,64.20,0.05,0.48,-10.94,4.70
6008,SB,6/12/2015 8:17:28.087,2,588,3,69.60,96.56,96.70,5.48,12.28
6009,NB,6/12/2015 8:18:08.162,2,588,3,78.39,44.18,44.23,-0.00,10.19
6010,NB,6/12/2015 8:18:10.657,2,583,2,65.91,2.41,2.50,0.00,9.06
6011,NB,6/12/2015 8:18:18.729,2,583,2,65.33,7.98,8.07,0.00,9.40
6012,SB,6/12/2015 8:18:40.988,2,583,2,65.33,72.78,72.90,5.74,9.69
6013,NB,6/12/2015 8:18:45.605,2,583,2,63.11,26.78,26.88,-0.00,9.15
6014,NB,6/12/2015 8:18:48.771,2,583,2,62.06,3.07,3.17,0.00,9.00
6015,NB,6/12/2015 8:19:13.683,2,583,2,60.55,24.81,24.91,-5.15,8.39
6016,NB,6/12/2015 8:19:20.616,2,600,5,58.64,6.84,6.93,0.00,13.29
6017,SB,6/12/2015 8:19:28.495,2,600,5,64.76,47.41,47.51,16.34,13.81
6018,NB,6/12/2015 8:19:51.455,2,592,4,63.11,30.68,30.84,10.08,20.69
6019,NB,6/12/2015 8:19:52.076,2,588,3,63.11,0.40,0.62,0.00,10.10
6020,NB,6/12/2015 8:20:19.729,2,588,3,65.33,27.54,27.65,5.08,10.96
6021,NB,6/12/2015 8:20:23.423,2,600,5,77.58,3.58,3.69,0.00,12.75
6022,NB,6/12/2015 8:20:24.646,2,588,3,70.93,1.11,1.22,0.00,10.51
6023,NB,6/12/2015 8:20:48.761,2,583,2,65.33,24.01,24.11,-12.40,8.63
6024,NB,6/12/2015 8:20:51.114,2,583,2,58.18,2.26,2.35,4.42,8.88
