Data File:,'13211534 SB 2363.rdf'
Site Code:,'17K SB1 SB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'67'
Sensor Spacing:,'6.0','2.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
3133,SB2,6/12/2015 8:02:34.302,2,583,2,59.42,98.50,98.68,11.92,9.55
3134,SB2,6/12/2015 8:02:35.860,2,588,3,61.38,1.45,1.56,-0.00,11.67
3135,SB2,6/12/2015 8:03:35.738,2,588,3,61.38,59.75,59.88,10.64,11.80
3136,SB2,6/12/2015 8:04:51.510,3,589,3,57.58,75.64,75.77,0.00,11.38,15.34
3137,SB2,6/12/2015 8:04:54.592,6,619,10,60.06,2.77,3.08,1.81,11.05,8.37,4.36,18.00,23.64
3138,SB2,6/12/2015 8:04:57.130,2,588,3,63.47,1.81,2.54,5.68,12.03
3139,SB2,6/12/2015 8:04:58.380,2,583,2,62.76,1.12,1.25,7.52,8.78
3140,SB2,6/12/2015 8:05:02.626,2,588,3,64.95,4.15,4.25,0.00,11.72
3141,SB2,6/12/2015 8:05:09.442,2,583,2,65.71,6.69,6.82,9.25,8.20
3142,SB2,6/12/2015 8:06:58.635,2,588,3,63.47,109.11,109.19,6.71,10.18
3143,SB2,6/12/2015 8:07:23.163,2,588,3,79.79,24.42,24.53,0.00,12.17
3144,SB2,6/12/2015 8:07:38.922,2,583,2,76.51,15.66,15.76,30.34,8.08
3145,SB2,6/12/2015 8:08:35.952,5,613,9,59.42,56.96,57.03,2.73,16.98,4.47,37.12,4.24
3146,SB2,6/12/2015 8:09:19.137,2,588,3,61.38,42.47,43.19,-11.55,10.17
3147,SB2,6/12/2015 8:09:35.302,2,600,5,68.96,16.05,16.16,6.38,13.75
3148,SB2,6/12/2015 8:10:02.268,2,583,2,62.76,26.83,26.97,0.00,9.51
3149,SB2,6/12/2015 8:10:04.986,2,600,5,64.20,2.61,2.72,11.65,12.35
3150,SB2,6/12/2015 8:10:06.109,2,588,3,66.49,0.99,1.12,7.32,10.74
3151,SB2,6/12/2015 8:10:22.262,2,583,2,63.47,16.04,16.15,0.00,9.61
3152,SB2,6/12/2015 8:12:49.912,5,613,9,59.42,147.55,147.65,0.85,20.10,4.47,36.87,4.27
3153,SB2,6/12/2015 8:14:20.314,2,588,3,56.42,89.65,90.40,8.82,11.02
3154,SB2,6/12/2015 8:15:04.456,2,600,5,64.20,44.01,44.14,10.69,13.47
3155,SB2,6/12/2015 8:15:19.791,2,583,2,60.06,15.19,15.34,6.30,9.18
3156,SB2,6/12/2015 8:15:21.175,2,583,2,61.38,1.28,1.38,0.00,9.23
3157,SB2,6/12/2015 8:15:23.250,2,583,2,62.06,1.97,2.07,0.00,9.27
3158,SB2,6/12/2015 8:15:50.911,2,583,2,68.96,27.56,27.66,9.69,9.06
3159,SB2,6/12/2015 8:15:54.750,2,583,2,66.49,3.75,3.84,8.51,9.23
3160,SB2,6/12/2015 8:15:56.396,2,583,2,67.29,1.55,1.65,0.00,9.54
3161,SB2,6/12/2015 8:15:58.172,2,600,5,68.12,1.68,1.78,6.29,13.44
3162,SB2,6/12/2015 8:16:40.250,2,581,1,71.61,41.94,42.08,0.00,5.15
3163,SB2,6/12/2015 8:17:34.620,2,588,3,67.29,54.32,54.37,6.85,11.89
3164,SB2,6/12/2015 8:18:48.166,2,583,2,64.95,73.43,73.55,0.00,9.56
3165,SB2,6/12/2015 8:19:35.744,2,600,5,64.95,47.48,47.58,0.00,13.33
3166,SB2,6/12/2015 8:22:27.304,2,588,3,59.42,171.42,171.56,5.50,10.17
3167,SB2,6/12/2015 8:23:10.693,2,583,2,64.95,43.27,43.39,8.73,8.39
3168,SB2,6/12/2015 8:23:11.844,2,583,2,67.29,1.06,1.15,-23.14,9.84
3169,SB2,6/12/2015 8:23:16.648,2,592,4,69.82,4.70,4.80,-4.45,19.71
3170,SB2,6/12/2015 8:23:18.302,2,588,3,72.54,1.46,1.65,0.00,10.99
3171,SB1,6/12/2015 8:23:52.667,2,588,3,51.72,6275.05,6275.18,-12.48,11.02
3172,SB2,6/12/2015 8:23:52.847,2,583,2,17.08,34.44,34.55,5.45,8.00
3173,SB2,6/12/2015 8:23:55.449,3,589,3,62.06,2.29,2.60,10.29,10.38,15.79
3174,SB2,6/12/2015 8:24:01.879,2,592,4,59.42,6.15,6.43,-2.73,19.84
3175,SB2,6/12/2015 8:24:02.150,3,593,4,61.38,0.04,0.27,-1.38,38.28,4.33
3176,SB2,6/12/2015 8:24:03.546,2,583,2,61.38,0.91,1.40,-6.30,9.48
3177,SB2,6/12/2015 8:24:12.556,2,583,2,69.82,8.90,9.01,0.00,9.45
3178,SB2,6/12/2015 8:25:06.452,3,605,8,60.71,53.80,53.90,6.11,12.52,17.61
3179,SB2,6/12/2015 8:25:11.527,2,583,2,66.49,4.74,5.07,-0.00,8.64
3180,SB2,6/12/2015 8:25:34.761,5,627,11,59.42,23.15,23.23,0.00,12.10,21.22,9.62,21.96
3181,SB2,6/12/2015 8:28:44.765,7,634,13,58.79,189.26,190.00,0.00,12.29,4.59,22.56,4.28,11.55,22.95
3182,SB2,6/12/2015 8:28:46.542,2,583,2,57.58,0.88,1.78,-0.00,9.15
3183,SB2,6/12/2015 8:28:48.766,2,583,2,61.38,2.12,2.22,-6.35,9.41
3184,SB2,6/12/2015 8:29:02.391,2,600,5,59.42,13.52,13.63,7.74,14.71
3185,SB2,6/12/2015 8:29:04.479,2,583,2,59.42,1.92,2.09,6.39,8.76
3186,SB2,6/12/2015 8:30:37.077,2,583,2,79.79,92.50,92.60,0.00,8.23
3187,SB2,6/12/2015 8:30:56.626,2,583,2,75.48,19.48,19.55,13.01,8.86
3188,SB2,6/12/2015 8:31:15.985,2,583,2,70.70,19.28,19.36,-0.00,9.27
3189,SB2,6/12/2015 8:31:21.267,3,605,8,71.61,5.19,5.28,-3.14,13.85,16.40
3190,SB2,6/12/2015 8:31:22.712,2,581,1,73.49,1.16,1.45,-19.02,5.37
3191,SB2,6/12/2015 8:31:24.390,2,588,3,69.82,1.63,1.68,0.00,12.00
3192,SB2,6/12/2015 8:31:57.554,5,613,9,58.18,33.05,33.16,0.00,19.18,4.63,32.73,4.14
3193,SB2,6/12/2015 8:32:00.506,2,583,2,58.18,2.24,2.95,-6.04,8.42
3194,SB2,6/12/2015 8:32:17.893,2,583,2,56.99,17.29,17.39,11.83,8.47
3195,SB2,6/12/2015 8:32:40.169,2,600,5,68.96,22.17,22.28,5.90,14.87
3196,SB2,6/12/2015 8:33:13.054,3,585,2,60.71,32.74,32.89,5.40,9.87,13.01
3197,SB2,6/12/2015 8:33:58.777,2,600,5,56.42,45.47,45.72,10.74,18.69
3198,SB2,6/12/2015 8:37:23.110,2,600,5,65.71,204.11,204.33,5.52,13.74
3199,SB2,6/12/2015 8:39:47.553,3,605,8,56.99,144.30,144.44,2.51,12.71,27.39
3200,SB2,6/12/2015 8:39:50.221,2,588,3,62.76,2.19,2.67,-6.20,10.29
3201,SB2,6/12/2015 8:39:52.531,2,600,5,62.06,2.20,2.31,-4.79,12.90
3202,SB2,6/12/2015 8:40:03.784,2,583,2,65.71,11.11,11.25,-0.00,9.18
3203,SB2,6/12/2015 8:41:17.971,2,583,2,68.12,74.09,74.19,19.70,8.74
3204,SB2,6/12/2015 8:41:19.677,2,583,2,69.82,1.62,1.71,10.63,8.57
3205,SB2,6/12/2015 8:42:03.625,2,583,2,68.12,43.87,43.95,0.00,8.71
3206,SB2,6/12/2015 8:42:10.503,2,583,2,67.29,6.79,6.88,19.90,8.34
3207,SB2,6/12/2015 8:42:39.430,6,620,10,62.06,28.84,28.93,0.91,10.38,8.23,23.60,23.57,4.07
3208,SB2,6/12/2015 8:42:44.555,3,589,3,60.71,4.36,5.12,2.20,10.67,16.24
3209,SB2,6/12/2015 8:43:31.223,2,588,3,72.54,46.37,46.67,-0.00,10.99
3210,SB2,6/12/2015 8:44:44.794,2,583,2,66.49,73.47,73.57,0.00,8.79
3211,SB2,6/12/2015 8:45:29.301,8,636,13,60.06,44.42,44.51,5.46,10.00,8.13,4.73,17.87,4.26,19.81,4.30
3212,SB2,6/12/2015 8:45:30.837,2,583,2,62.76,0.78,1.54,0.00,8.76
3213,SB2,6/12/2015 8:45:47.023,6,617,10,63.47,16.09,16.19,0.00,11.32,8.11,4.62,18.42,4.31
3214,SB2,6/12/2015 8:45:56.829,2,583,2,35.58,9.30,9.81,-1.22,9.62
3215,SB2,6/12/2015 8:46:25.888,2,583,2,69.82,28.88,29.06,19.55,9.49
3216,SB2,6/12/2015 8:47:21.680,2,583,2,59.42,55.70,55.79,6.04,9.27
3217,SB2,6/12/2015 8:47:28.611,2,583,2,58.18,6.82,6.93,12.34,8.65
3218,SB2,6/12/2015 8:49:57.036,2,583,2,18.19,148.32,148.43,3.71,9.44
3219,SB2,6/12/2015 8:50:36.495,2,583,2,66.49,39.11,39.46,0.00,9.36
3220,SB2,6/12/2015 8:51:04.905,2,583,2,67.29,28.31,28.41,0.00,9.11
3221,SB2,6/12/2015 8:51:25.390,3,584,2,60.71,20.39,20.49,8.75,9.00,12.04
3222,SB2,6/12/2015 8:54:03.878,6,618,10,64.20,158.25,158.49,1.08,17.59,4.58,31.64,5.38,5.44
3223,SB2,6/12/2015 8:54:57.467,2,583,2,62.76,52.90,53.59,23.44,8.74
3224,SB2,6/12/2015 8:55:09.668,2,583,2,65.71,12.11,12.20,-7.43,9.86
3225,SB2,6/12/2015 8:55:10.709,2,588,3,64.95,0.94,1.04,0.00,10.05
3226,SB2,6/12/2015 8:55:37.265,8,636,13,62.76,26.45,26.56,0.00,15.64,4.04,21.89,5.33,5.12,20.34,4.53
3227,SB2,6/12/2015 8:56:25.750,2,583,2,74.47,47.65,48.49,0.00,9.52
3228,SB2,6/12/2015 8:56:26.914,5,613,9,58.18,1.08,1.16,1.65,19.45,4.61,35.40,5.23
3229,SB2,6/12/2015 8:57:34.284,2,583,2,65.71,66.62,67.37,0.00,8.68
3230,SB2,6/12/2015 8:58:10.348,2,583,2,60.06,35.97,36.06,0.00,9.10
3231,SB2,6/12/2015 8:58:34.033,2,583,2,64.95,23.58,23.69,0.00,9.77
3232,SB2,6/12/2015 8:58:57.373,3,605,8,62.06,23.24,23.34,-5.40,12.36,20.52
3233,SB2,6/12/2015 8:59:42.352,2,583,2,68.96,44.61,44.98,0.00,9.26
3234,SB2,6/12/2015 8:59:49.173,8,636,13,54.76,6.73,6.82,1.94,10.34,8.79,4.69,18.24,4.31,19.70,4.24
3235,SB2,6/12/2015 8:59:52.557,2,588,3,54.23,2.53,3.38,7.68,11.24
3236,SB2,6/12/2015 8:59:54.190,2,588,3,55.30,1.49,1.63,-3.77,11.62
3237,SB2,6/12/2015 8:59:56.435,8,636,13,55.30,2.10,2.24,2.08,9.76,7.58,4.53,30.31,5.27,5.27,4.97
3238,SB2,6/12/2015 9:00:27.730,2,592,4,53.71,30.48,31.29,-1.74,23.05
3239,SB2,6/12/2015 9:01:01.069,2,588,3,56.99,33.05,33.34,8.40,11.94
3240,SB2,6/12/2015 9:01:02.938,2,583,2,56.99,1.73,1.87,5.75,8.58
3241,SB2,6/12/2015 9:01:48.151,2,583,2,64.95,45.11,45.21,17.17,8.68
3242,SB2,6/12/2015 9:02:08.756,2,583,2,66.49,20.51,20.61,0.00,9.14
3243,SB2,6/12/2015 9:02:27.489,5,613,9,62.06,18.64,18.73,-1.05,15.80,8.52,29.94,4.16
3244,SB2,6/12/2015 9:02:28.954,2,588,3,60.06,0.82,1.47,-0.00,11.61
3245,SB2,6/12/2015 9:03:29.468,3,605,8,68.96,60.38,60.51,-1.58,17.85,36.01
3246,SB2,6/12/2015 9:03:55.805,2,600,5,63.47,25.81,26.34,-0.00,13.02
3247,SB2,6/12/2015 9:03:56.921,2,583,2,63.47,0.98,1.12,-7.58,8.71
3248,SB2,6/12/2015 9:03:58.207,2,583,2,60.71,1.19,1.29,0.00,8.67
3249,SB2,6/12/2015 9:05:15.948,2,588,3,80.95,77.64,77.74,-11.65,11.70
3250,SB2,6/12/2015 9:05:37.693,2,583,2,71.61,21.65,21.75,0.00,9.15
3251,SB2,6/12/2015 9:05:58.400,2,588,3,72.54,20.62,20.71,-16.39,11.77
3252,SB2,6/12/2015 9:06:35.995,2,583,2,62.76,37.48,37.59,-0.00,8.83
3253,SB2,6/12/2015 9:07:03.245,5,613,9,60.06,27.15,27.25,2.30,15.18,3.66,28.36,3.77
3254,SB2,6/12/2015 9:08:29.811,2,600,5,64.20,85.99,86.57,0.00,12.62
3255,SB2,6/12/2015 9:08:47.140,2,583,2,58.79,17.20,17.33,6.08,8.92
3256,SB2,6/12/2015 9:08:48.090,2,583,2,60.71,0.85,0.95,0.00,8.93
3257,SB2,6/12/2015 9:08:58.962,5,613,9,58.79,10.77,10.87,2.77,17.11,3.79,36.13,4.18
3258,SB2,6/12/2015 9:09:58.531,2,583,2,71.61,58.88,59.57,0.00,9.31
3259,SB2,6/12/2015 9:10:34.588,2,588,3,60.71,35.97,36.06,11.10,10.95
3260,SB2,6/12/2015 9:10:40.110,3,605,8,60.71,5.40,5.52,4.24,13.61,15.02
3261,SB2,6/12/2015 9:11:01.772,3,605,8,64.95,21.34,21.66,0.00,13.23,16.25
3262,SB2,6/12/2015 9:11:15.351,2,588,3,68.96,13.27,13.58,7.47,11.74
3263,SB2,6/12/2015 9:11:48.330,5,616,9,60.06,32.86,32.98,2.90,18.33,4.61,23.83,15.86
3264,SB2,6/12/2015 9:11:52.689,2,583,2,61.38,3.67,4.36,-6.62,9.02
3265,SB2,6/12/2015 9:11:56.230,3,605,8,61.38,3.44,3.54,-1.28,16.84,29.29
3266,SB2,6/12/2015 9:12:07.200,3,601,6,60.06,10.45,10.97,8.95,15.58,4.53
3267,SB2,6/12/2015 9:12:09.442,2,588,3,64.95,2.02,2.24,0.00,11.72
3268,SB2,6/12/2015 9:12:10.761,2,600,5,64.95,1.20,1.32,-9.46,14.69
3269,SB2,6/12/2015 9:13:13.009,3,605,8,59.42,62.09,62.25,3.36,12.26,21.49
3270,SB2,6/12/2015 9:14:40.226,2,588,3,70.70,86.83,87.22,0.00,11.24
3271,SB2,6/12/2015 9:14:41.967,2,583,2,71.61,1.63,1.74,0.00,8.31
3272,SB2,6/12/2015 9:14:43.635,2,600,5,68.12,1.59,1.67,0.00,13.98
3273,SB2,6/12/2015 9:15:23.544,2,588,3,67.29,39.77,39.91,-6.45,12.18
3274,SB2,6/12/2015 9:15:28.280,2,583,2,60.06,4.61,4.74,6.17,9.37
3275,SB2,6/12/2015 9:15:38.599,5,613,9,60.71,10.21,10.32,0.00,19.36,4.44,32.00,4.00
3276,SB2,6/12/2015 9:15:40.548,2,583,2,62.06,1.27,1.95,-7.03,8.78
3277,SB2,6/12/2015 9:15:42.505,3,605,8,61.38,1.86,1.96,1.71,13.02,22.88
3278,SB2,6/12/2015 9:15:43.923,2,583,2,60.71,1.02,1.42,6.98,8.56
3279,SB2,6/12/2015 9:15:45.728,2,588,3,60.71,1.71,1.80,5.54,10.79
3280,SB2,6/12/2015 9:15:47.276,3,605,8,62.06,1.43,1.55,-2.34,19.54,32.86
3281,SB2,6/12/2015 9:15:49.429,2,588,3,65.71,1.58,2.15,-6.15,11.90
3282,SB2,6/12/2015 9:15:51.697,2,583,2,64.95,2.14,2.27,7.64,9.58
3283,SB2,6/12/2015 9:17:34.733,2,583,2,63.47,102.94,103.04,7.30,9.36
3284,SB2,6/12/2015 9:18:49.355,2,583,2,64.20,74.52,74.62,-7.94,8.61
3285,SB2,6/12/2015 9:18:50.318,2,592,4,26.10,0.87,0.96,-1.17,30.12
3286,SB2,6/12/2015 9:18:56.215,2,583,2,62.76,5.10,5.90,0.00,9.24
3287,SB2,6/12/2015 9:19:06.603,2,583,2,58.18,10.29,10.39,6.08,8.64
3288,SB2,6/12/2015 9:21:06.296,2,583,2,58.18,119.59,119.69,12.16,8.78
3289,SB2,6/12/2015 9:21:07.511,2,583,2,58.18,1.11,1.22,-5.13,9.92
3290,SB2,6/12/2015 9:21:09.240,2,588,3,59.42,1.61,1.73,4.65,12.03
3291,SB2,6/12/2015 9:21:10.687,2,583,2,61.38,1.31,1.45,-6.98,8.56
3292,SB2,6/12/2015 9:21:11.758,2,583,2,61.38,0.98,1.07,6.87,8.98
3293,SB2,6/12/2015 9:21:12.806,2,592,4,26.85,0.95,1.05,-2.32,39.81
3294,SB2,6/12/2015 9:21:15.010,2,588,3,60.06,1.15,2.20,5.02,11.51
3295,SB2,6/12/2015 9:21:16.488,2,588,3,58.79,1.35,1.48,-12.57,12.16
3296,SB2,6/12/2015 9:21:57.006,2,588,3,59.42,40.38,40.52,0.00,11.23
3297,SB2,6/12/2015 9:22:33.192,2,583,2,64.95,36.06,36.19,-8.25,8.57
3298,SB2,6/12/2015 9:22:43.320,2,588,3,66.49,10.04,10.13,0.00,11.50
3299,SB2,6/12/2015 9:23:43.479,2,583,2,65.71,60.04,60.16,-7.42,9.86
3300,SB2,6/12/2015 9:23:59.479,2,588,3,60.06,15.90,16.00,5.81,9.96
3301,SB2,6/12/2015 9:24:00.659,3,584,2,60.06,1.07,1.18,7.93,9.07,13.62
3302,SB2,6/12/2015 9:24:02.311,2,583,2,65.71,1.40,1.65,-8.06,9.09
3303,SB2,6/12/2015 9:24:43.024,2,583,2,64.20,40.62,40.71,7.63,9.26
3304,SB2,6/12/2015 9:24:44.322,2,583,2,64.20,1.20,1.30,0.00,9.03
3305,SB2,6/12/2015 9:25:30.184,2,583,2,66.49,45.77,45.86,0.00,9.21
3306,SB2,6/12/2015 9:26:04.956,2,588,3,59.42,34.68,34.77,4.81,11.65
3307,SB2,6/12/2015 9:26:26.994,2,588,3,64.20,21.90,22.04,-5.68,12.03
3308,SB2,6/12/2015 9:27:36.453,2,600,5,63.47,69.33,69.46,5.17,13.20
3309,SB2,6/12/2015 9:28:11.697,5,614,9,57.58,35.10,35.24,-0.00,12.95,4.51,5.05,30.76
3310,SB2,6/12/2015 9:28:14.370,3,585,2,56.99,2.05,2.67,4.38,9.49,13.30
3311,SB2,6/12/2015 9:28:18.814,2,600,5,60.71,4.17,4.44,0.00,14.61
3312,SB2,6/12/2015 9:28:19.875,2,583,2,60.06,0.90,1.06,6.00,9.63
3313,SB2,6/12/2015 9:28:27.086,2,583,2,60.06,7.10,7.21,0.00,8.71
3314,SB2,6/12/2015 9:28:55.797,2,588,3,62.06,28.61,28.71,-5.25,11.77
3315,SB2,6/12/2015 9:29:38.710,3,605,8,62.06,42.78,42.91,2.39,16.89,36.39
3316,SB2,6/12/2015 9:29:50.581,2,588,3,39.06,11.28,11.87,1.55,10.21
3317,SB2,6/12/2015 9:29:59.492,2,588,3,63.47,8.73,8.91,5.64,12.10
3318,SB2,6/12/2015 9:30:04.110,2,588,3,57.58,4.49,4.62,8.71,11.88
3319,SB2,6/12/2015 9:30:05.854,2,588,3,64.95,1.60,1.74,5.98,12.25
3320,SB2,6/12/2015 9:30:11.716,2,588,3,63.47,5.73,5.86,0.00,10.30
3321,SB2,6/12/2015 9:30:12.951,2,583,2,62.06,1.12,1.23,14.59,8.90
3322,SB2,6/12/2015 9:30:34.534,2,592,4,65.71,21.49,21.58,-14.10,19.73
3323,SB2,6/12/2015 9:31:04.816,2,583,2,67.29,30.07,30.28,9.30,8.76
3324,SB2,6/12/2015 9:31:11.898,2,583,2,68.96,6.99,7.08,0.00,8.81
3325,SB2,6/12/2015 9:31:32.966,2,583,2,64.20,20.98,21.07,7.69,9.19
3326,SB2,6/12/2015 9:31:38.064,2,583,2,68.96,5.00,5.10,-9.30,9.09
3327,SB2,6/12/2015 9:31:49.702,2,600,5,61.38,11.55,11.64,9.56,13.13
3328,SB2,6/12/2015 9:31:52.434,2,583,2,62.06,2.59,2.73,13.56,9.57
3329,SB2,6/12/2015 9:31:53.734,2,583,2,63.47,1.20,1.30,7.24,9.43
3330,SB2,6/12/2015 9:31:55.419,2,583,2,62.06,1.58,1.69,7.19,8.88
3331,SB2,6/12/2015 9:31:56.457,2,588,3,62.06,0.94,1.04,12.59,10.32
3332,SB2,6/12/2015 9:32:43.737,2,583,2,64.95,47.17,47.28,-8.19,8.64
3333,SB2,6/12/2015 9:33:01.848,2,583,2,66.49,18.02,18.11,-8.06,9.41
3334,SB2,6/12/2015 9:34:26.312,2,583,2,54.23,84.37,84.46,9.84,8.77
3335,SB2,6/12/2015 9:35:07.980,2,600,5,67.29,41.56,41.67,12.82,12.95
3336,SB2,6/12/2015 9:35:29.205,2,588,3,63.47,21.09,21.22,18.15,11.69
3337,SB2,6/12/2015 9:36:07.830,7,625,10,62.06,38.50,38.63,-1.75,10.27,8.11,4.69,18.65,23.45,4.15
3338,SB2,6/12/2015 9:36:09.699,2,583,2,59.42,1.10,1.87,6.16,9.08
3339,SB2,6/12/2015 9:36:11.610,2,588,3,58.79,1.81,1.91,9.23,11.94
3340,SB2,6/12/2015 9:36:16.253,2,600,5,80.95,4.51,4.64,-11.00,12.39
3341,SB2,6/12/2015 9:36:25.430,2,600,5,70.70,9.07,9.18,6.90,13.72
3342,SB2,6/12/2015 9:36:28.606,2,583,2,65.71,3.04,3.18,-8.25,8.88
3343,SB2,6/12/2015 9:36:51.007,3,589,3,65.71,22.31,22.40,2.65,10.42,18.00
3344,SB2,6/12/2015 9:37:06.473,2,583,2,74.47,15.17,15.47,11.22,9.87
3345,SB2,6/12/2015 9:38:32.161,2,583,2,56.99,85.60,85.69,5.51,8.95
3346,SB2,6/12/2015 9:38:54.749,2,592,4,67.29,22.48,22.59,-3.46,22.74
3347,SB2,6/12/2015 9:40:53.846,2,583,2,60.71,118.87,119.10,6.63,9.02
3348,SB2,6/12/2015 9:41:26.728,2,583,2,76.51,32.78,32.88,0.00,9.04
3349,SB2,6/12/2015 9:41:57.030,2,583,2,68.12,30.22,30.30,0.00,8.85
3350,SB2,6/12/2015 9:42:08.306,2,588,3,65.71,11.19,11.28,0.00,11.08
3351,SB2,6/12/2015 9:43:23.602,2,583,2,68.12,75.18,75.30,8.87,9.53
3352,SB2,6/12/2015 9:45:21.801,2,583,2,64.20,118.10,118.20,0.00,9.86
3353,SB2,6/12/2015 9:45:44.775,2,588,3,64.20,22.87,22.97,0.00,12.28
3354,SB2,6/12/2015 9:45:49.205,5,613,9,60.71,4.30,4.43,2.39,19.68,3.73,23.50,3.67
3355,SB2,6/12/2015 9:45:52.965,2,588,3,61.38,3.19,3.76,12.31,10.20
3356,SB2,6/12/2015 9:45:53.841,2,583,2,62.76,0.76,0.88,-7.30,8.75
3357,SB2,6/12/2015 9:45:55.839,2,583,2,60.71,1.90,2.00,0.00,8.80
3358,SB2,6/12/2015 9:45:56.541,2,583,2,58.79,0.60,0.70,0.00,8.59
3359,SB2,6/12/2015 9:45:57.990,2,583,2,56.99,1.35,1.45,0.00,8.39
3360,SB2,6/12/2015 9:46:10.643,2,588,3,80.95,12.55,12.65,0.00,10.17
3361,SB2,6/12/2015 9:47:20.012,2,600,5,65.71,69.28,69.37,0.00,13.13
3362,SB2,6/12/2015 9:47:59.168,2,583,2,68.12,39.02,39.16,19.54,8.82
3363,SB2,6/12/2015 9:48:54.128,2,583,2,70.70,54.87,54.96,-0.00,8.58
3364,SB2,6/12/2015 9:49:02.512,2,588,3,63.47,8.30,8.38,12.36,11.24
3365,SB2,6/12/2015 9:49:10.125,3,605,8,68.12,7.49,7.61,2.91,12.29,16.68
3366,SB2,6/12/2015 9:49:42.478,3,605,8,62.76,32.06,32.35,3.63,13.13,23.27
3367,SB2,6/12/2015 9:50:26.104,2,588,3,64.20,43.23,43.63,0.00,12.21
3368,SB2,6/12/2015 9:50:29.886,2,583,2,62.76,3.65,3.78,14.38,9.34
3369,SB2,6/12/2015 9:50:31.302,2,588,3,63.47,1.32,1.42,0.00,11.73
3370,SB2,6/12/2015 9:51:04.092,2,583,2,68.12,32.66,32.79,9.37,9.02
3371,SB2,6/12/2015 9:51:16.477,3,605,8,60.06,12.29,12.38,0.00,15.63,27.31
3372,SB2,6/12/2015 9:52:26.399,2,588,3,60.06,69.43,69.92,-5.43,10.30
3373,SB2,6/12/2015 9:53:03.634,4,626,11,58.79,37.12,37.24,4.99,16.74,18.70,9.72
3374,SB2,6/12/2015 9:53:05.509,3,589,3,61.38,1.35,1.87,6.78,12.10,16.11
3375,SB2,6/12/2015 9:53:07.020,3,585,2,62.06,1.20,1.51,2.95,9.42,12.27
3376,SB2,6/12/2015 9:53:09.432,2,600,5,61.38,2.18,2.41,0.00,17.34
3377,SB2,6/12/2015 9:53:12.864,2,600,5,58.79,3.24,3.43,5.89,18.70
3378,SB2,6/12/2015 9:53:14.333,2,600,5,58.18,1.25,1.47,3.95,13.29
3379,SB2,6/12/2015 9:53:38.226,5,613,9,55.85,23.74,23.89,4.35,18.07,3.92,19.13,4.14
3380,SB2,6/12/2015 9:53:38.988,2,581,1,57.58,0.23,0.76,12.31,4.13
3381,SB2,6/12/2015 9:53:41.127,2,583,2,55.30,2.09,2.14,5.30,8.51
3382,SB2,6/12/2015 9:53:42.402,2,583,2,52.69,1.17,1.28,13.30,9.04
3383,SB2,6/12/2015 9:53:53.516,3,585,2,58.79,11.00,11.11,0.00,9.79,20.02
3384,SB2,6/12/2015 9:54:27.026,2,600,5,58.79,33.16,33.51,-8.40,12.31
3385,SB2,6/12/2015 9:55:23.306,2,600,5,57.58,56.14,56.28,-11.66,16.19
3386,SB2,6/12/2015 9:55:23.990,2,581,1,56.42,0.49,0.68,35.66,4.15
3387,SB2,6/12/2015 9:55:25.110,2,583,2,58.79,1.07,1.12,0.00,8.84
3388,SB2,6/12/2015 9:55:43.403,2,581,1,67.29,18.19,18.29,15.04,5.42
3389,SB2,6/12/2015 9:55:45.664,2,583,2,68.96,2.21,2.26,-18.60,8.93
3390,SB2,6/12/2015 9:55:47.377,2,583,2,68.12,1.62,1.71,10.49,8.06
3391,SB2,6/12/2015 9:55:50.650,2,583,2,68.12,3.19,3.27,9.61,8.80
3392,SB2,6/12/2015 9:55:52.583,2,588,3,66.49,1.85,1.93,6.45,12.18
3393,SB2,6/12/2015 9:55:54.677,2,583,2,69.82,1.97,2.09,-9.76,8.98
3394,SB2,6/12/2015 9:55:59.968,5,615,9,64.95,5.20,5.29,1.17,18.42,33.22,4.33,5.79
3395,SB2,6/12/2015 9:56:10.608,2,600,5,62.06,9.98,10.64,14.95,13.26
3396,SB2,6/12/2015 9:56:17.290,2,588,3,72.54,6.54,6.68,9.21,11.10
3397,SB2,6/12/2015 9:56:18.475,2,583,2,73.49,1.08,1.19,0.00,9.47
3398,SB2,6/12/2015 9:56:22.632,2,583,2,70.70,4.07,4.16,9.94,9.52
3399,SB2,6/12/2015 9:56:28.790,2,588,3,70.70,6.07,6.16,-8.71,10.45
3400,SB2,6/12/2015 9:56:30.474,2,583,2,68.96,1.58,1.68,0.00,9.26
3401,SB2,6/12/2015 9:57:18.567,2,592,4,60.06,48.00,48.09,2.61,22.15
3402,SB2,6/12/2015 9:57:20.176,2,583,2,60.06,1.36,1.61,0.00,9.35
3403,SB2,6/12/2015 9:58:25.229,2,600,5,67.29,64.95,65.05,6.61,12.33
3404,SB2,6/12/2015 9:58:30.654,2,583,2,60.71,5.30,5.43,0.00,9.20
3405,SB2,6/12/2015 9:58:38.442,3,589,3,66.49,7.68,7.79,5.80,11.14,16.34
3406,SB2,6/12/2015 9:58:55.427,2,583,2,63.47,16.71,16.99,7.46,9.15
3407,SB2,6/12/2015 9:59:18.992,2,583,2,57.58,23.47,23.56,5.59,9.11
3408,SB2,6/12/2015 9:59:20.095,2,583,2,56.99,1.00,1.10,11.10,9.03
